GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "18019","Clark, IN",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",687872,682707,696596,791368,805602,789649,952784,912552,804006,806831,786079,842080,869528,969279,1061760,1160688,1175010,(D),1250187,1132827
 "18019","Clark, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",945506,936145,960210,1065363,1059726,1001035,1148034,1109521,973341,947036,944330,1037364,1067042,1153544,1245031,1365550,1400796,(D),1479516,1364954
 "18019","Clark, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",2023345,1975055,2044216,2028540,2184726,2393219,2436615,2446790,2493525,2634129,2858725,2892269,2914590,2841821,2858175,2891202,2959805,(D),2937625,2967140
 "18021","Clay, IN",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",532946,548062,602927,623541,627212,649385,630630,614977,556862,642133,639664,578694,637999,645088,652011,675545,714855,707541,686740,695762
 "18021","Clay, IN",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",458936,472172,525006,547240,550931,565751,556862,539820,482921,569546,569128,509140,571470,574066,582764,605566,643453,634408,615388,625642
 "18021","Clay, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",17473,4038,(D),(D),(D),(D),(D),(D),49573,45113,41768,3594,42533,14568,6607,34435,20388,25335,19517,50228
 "18021","Clay, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",16495,25683,23966,13788,14355,5507,559,5068,7440,4982,5887,3145,6172,8471,8564,12273,12678,7810,8046,9526
 "18021","Clay, IN",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",1058,1109,(D),(D),(D),(D),(D),(D),3396,1302,1423,1448,1488,1583,1379,1183,641,419,573,793
 "18021","Clay, IN",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",24225,23103,24814,23806,21284,18249,16315,13241,13301,14288,16125,19594,19111,16414,16491,16714,18185,17274,14593,14550
 "18021","Clay, IN",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",140373,156725,183628,197421,203766,230243,236287,227212,158692,237703,251371,237699,260169,270183,281813,295354,324438,325280,327395,312400
 "18021","Clay, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",81999,96259,122532,126387,131541,152159,143005,119629,68127,152578,173836,173024,177803,186319,212248,223527,239948,243090,249474,240941
 "18021","Clay, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",63225,62863,58119,70811,71455,75878,94953,112884,97092,85990,77560,64675,82398,83884,68977,71151,83915,81659,77607,71282
 "18021","Clay, IN",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),13458,(D),(D),(D),(D),(D),(D),(D),(D),(D),13317,13850
 "18021","Clay, IN",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",54184,53467,58278,58776,57122,54245,51472,50636,51881,52319,51054,47100,48073,48028,47727,48501,47855,50006,52382,54358
 "18021","Clay, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",22686,19518,20001,19315,19729,19742,18282,16807,16481,19523,19270,19532,18146,19699,20742,19965,19551,16630,16152,15802
 "18021","Clay, IN",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",4072,5156,5706,4941,5197,5326,4369,5067,5869,6160,6241,5434,5540,5779,7062,8791,10896,10698,9157,8887
 "18021","Clay, IN",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",95236,94940,97849,96104,98278,101839,92811,83124,87511,90693,77107,75228,72776,82177,81962,68046,82679,83868,71971,72588
 "18021","Clay, IN",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",19328,20481,21295,19728,16069,15726,14486,13592,15827,14513,14369,14426,11336,14931,15623,14930,14809,15429,15474,14868
 "18021","Clay, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",75492,73983,76050,76001,82232,86238,78421,69559,71738,76122,62733,60803,61472,67195,66247,52894,67928,68444,56151,57481
 "18021","Clay, IN",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",10506,12013,11222,11530,18635,16537,15761,18036,11905,(D),(D),(D),(D),(D),(D),(D),(D),(D),18823,24554
 "18021","Clay, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",7482,8697,7625,7791,7195,6320,6083,6740,6090,6462,6752,7174,6975,(D),(D),7237,7796,6871,(D),(D)
 "18021","Clay, IN",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),0,0,0,8126,6752,5866,6519,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18021","Clay, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),2839,3100,3225,3351,3452,3781,4742,(D),(D),(D),(D),(D),8208,8910,(D),(D),(D),10532,10193
 "18021","Clay, IN",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",28236,29367,28263,32074,31606,32152,32084,33656,30563,31033,31326,32668,32067,32591,33909,31283,29152,29022,31686,33552
 "18021","Clay, IN",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1371,1407,1421,1674,1785,1401,1494,1418,(D),(D),(D),(D),1741,(D),(D),1884,1378,1275,1246,(D)
 "18021","Clay, IN",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",26868,27961,26851,30416,29848,30754,30596,32239,(D),(D),(D),(D),30327,(D),(D),29390,27786,27766,30470,(D)
 "18021","Clay, IN",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",(D),(D),14874,16980,15498,14815,12525,12219,11787,12316,12534,12785,12125,12250,12303,13913,14621,14391,12850,10725
 "18021","Clay, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),854,941,880,968,985,953,1046,982,1017,1099,1131,1700,1629,1553,1686,1524,1474,1225
 "18021","Clay, IN",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",12913,13389,14057,16084,14657,13871,11544,11271,10741,11334,11518,11685,10995,10560,10682,12358,12936,12860,11378,9501
 "18021","Clay, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",29063,29370,29589,31657,32768,31889,29918,27324,25462,25946,25774,20650,20049,19219,18724,19677,19301,20174,18996,16349
 "18021","Clay, IN",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",75184,77054,78318,76174,76113,83700,73701,75086,73906,72613,70596,69554,66590,71014,69274,70008,71442,73116,71321,70199
 "18021","Clay, IN",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",32615,22693,(D),(D),(D),(D),(D),(D),57293,49893,47603,6739,49440,22959,15049,45737,32890,32060,27025,56265
 "18021","Clay, IN",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),65339,(D),(D),(D),(D),(D),(D),(D),(D),(D),65348,67844
 "18021","Clay, IN",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",23809,20698,(D),(D),(D),(D),(D),(D),20190,20810,20693,20979,19634,21282,22116,21147,20219,17080,16744,16595
 "18021","Clay, IN",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",144477,161976,189409,202293,208904,235420,240318,232095,164619,243887,257625,243133,265713,275966,288779,303813,334729,335417,336325,321037
 "18021","Clay, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",191551,203292,(D),(D),(D),(D),(D),(D),223646,302168,315815,264032,328128,310713,316186,352228,374571,373808,369187,374600
 "18021","Clay, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",269757,270491,(D),(D),(D),(D),(D),(D),258704,267284,253574,245108,243248,263317,266507,252084,267536,259214,244957,249746
 "18023","Clinton, IN",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1260619,1413439,1281711,1293978,1185019,1214330,1245044,1228215,1133377,1164611,1212890,1093659,1166726,1258759,1274035,1345718,1404772,1410901,1379734,1378135
 "18023","Clinton, IN",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1154079,1306642,1175397,1186520,1079482,1095610,1142406,1123481,1030832,1063794,1113437,996320,1075959,1160860,1177384,1248986,1304706,1308255,1277508,1276138
 "18023","Clinton, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),118545,74118,80290,(D),61146,83918,97612,50446,55562,95790,96431,145514,120968,30361,86273,68701,86976,56389,(D)
 "18023","Clinton, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D)
 "18023","Clinton, IN",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",395,393,349,340,314,(D),342,501,403,457,407,415,200,210,238,127,39,16,36,23
 "18023","Clinton, IN",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",39701,38574,40377,40431,35304,31819,33807,34274,30110,31033,31386,35996,35623,34527,37146,36903,35436,30397,32721,37954
 "18023","Clinton, IN",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",663864,767930,664470,654495,552957,566865,591548,585464,538847,565105,586182,497315,528006,601108,678212,721098,780588,770670,737225,709806
 "18023","Clinton, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",153696,147265,165204,181433,202421,204514,214976,210355,186224,232105,231433,216785,207437,210089,194423,189092,205035,223791,232978,210524
 "18023","Clinton, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",540799,668992,526937,493435,350897,363635,377464,376519,354754,333079,355199,280530,320702,391209,483780,531807,575342,546559,503567,498697
 "18023","Clinton, IN",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",24877,27992,26857,29711,34616,(D),(D),(D),(D),(D),(D),35145,38504,42289,45007,49249,54025,54901,63633,65456
 "18023","Clinton, IN",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",45435,48190,52151,50133,48689,47249,44230,44441,43562,45109,43242,42269,43254,43412,41556,43178,45782,48619,47060,46818
 "18023","Clinton, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),41794,42833,45033,44146,45916,43043,44177,42672,46124,43921,37685,37005,37837,37551,38374
 "18023","Clinton, IN",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",7902,8722,9385,10419,10513,11389,11457,11118,8847,8260,7673,7432,8305,8734,10265,11568,12475,10823,9767,9374
 "18023","Clinton, IN",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",143273,142496,148117,145542,153561,150520,154236,132488,139473,140241,138334,106608,103270,118531,127578,121338,130937,136037,140818,140820
 "18023","Clinton, IN",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",27583,31906,30790,27278,24395,23562,22568,21148,26216,23900,23374,23042,18540,23986,26083,26087,24777,23634,22765,(D)
 "18023","Clinton, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",115100,109845,116685,117890,129138,126965,131848,111345,113346,116269,114885,83566,84778,94479,101407,95049,106365,112961,118954,(D)
 "18023","Clinton, IN",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",30554,33806,33088,33730,37019,36262,(D),(D),(D),(D),(D),32939,33059,43500,38295,36951,25737,24550,36598,36563
 "18023","Clinton, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",11280,12417,12533,13386,14392,13860,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18023","Clinton, IN",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",3313,2701,3034,2634,2115,2105,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18023","Clinton, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",16291,18764,17748,17890,20569,20348,21308,20687,18614,19292,19425,18799,20040,23284,19044,16350,12924,11564,14376,15954
 "18023","Clinton, IN",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),53893,55679,54657,55916,55408,54992,55002,51106,52014,53580,56363,54096,55205,53541,49771,44962
 "18023","Clinton, IN",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),1861,(D),1222,1267,(D),1481,1410,1736,1854,1905,1840,1741,1948,1948,2020,1692
 "18023","Clinton, IN",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),52056,(D),53425,54639,(D),53509,53588,49370,50159,51674,54530,52362,53256,51588,47734,43263
 "18023","Clinton, IN",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",19464,19726,20790,21173,21440,20125,19120,18866,17862,18085,17343,18431,17828,18000,18851,18986,18874,19078,18235,15943
 "18023","Clinton, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",2056,1981,2133,2172,2054,1882,1851,1898,1800,1585,1111,1118,1225,1447,1519,1757,1658,1488,1728,1399
 "18023","Clinton, IN",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",17393,17742,18649,18992,19394,18254,17274,16967,16061,16500,16231,17312,16604,16558,17337,17242,17225,17585,16525,14551
 "18023","Clinton, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",33043,33063,31212,29456,29492,29363,28650,26708,29840,29075,28214,28055,27592,27895,27966,27708,27368,29031,29309,26452
 "18023","Clinton, IN",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",106164,104155,105383,106535,105184,118674,102668,104711,102481,100781,99546,97339,90863,98005,96844,97069,100446,102896,102325,102105
 "18023","Clinton, IN",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",74839,118545,74118,80290,(D),61146,83918,97612,50446,55562,95790,96431,145514,120968,30361,86273,68701,86976,56389,106320
 "18023","Clinton, IN",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",70886,76694,79776,80362,83541,(D),(D),(D),(D),(D),(D),77415,81763,85719,86593,92470,99877,103530,111135,112788
 "18023","Clinton, IN",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),43172,45540,44546,46376,43451,44592,42871,46333,44159,37814,37049,37858,37591,38402
 "18023","Clinton, IN",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",670810,775434,673263,664652,563697,578636,603298,596825,547758,573382,593821,504747,536308,609865,688462,732543,792938,781661,747273,719457
 "18023","Clinton, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",777204,916381,778115,773014,(D),659207,705683,713186,623322,655040,713012,629742,709251,758499,767289,848566,897965,893761,842322,849763
 "18023","Clinton, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",374308,384934,395233,411748,(D),434283,435964,410964,406682,408094,400545,366578,366664,402298,409999,400107,406536,413951,432370,424139
 "18025","Crawford, IN",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",164555,172845,182454,178015,175777,184597,171151,160613,153049,174513,174987,177562,180579,182970,178734,176722,175052,176096,162618,167668
 "18025","Crawford, IN",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",132607,141629,150215,147081,145427,149852,141566,130322,123329,145441,146417,149300,153982,154770,152522,150655,149156,150145,136719,142461
 "18025","Crawford, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",3676,4648,2459,(D),(D),(D),1088,321,285,(D),(D),(D),(D),2029,1249,(D),(D),1811,(D),(D)
 "18025","Crawford, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",44006,32270,32270,29586,29351,26465,28269,30128,31392,32861,27652,28468,27581,25268,24261,24666,23164,26519,19622,20890
 "18025","Crawford, IN",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",282,315,370,547,501,588,597,764,(D),843,1060,1134,938,901,894,864,712,710,1896,2202
 "18025","Crawford, IN",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),5128,6398,9243,7541,(D),(D),5714,5862,(D),(D),5899
 "18025","Crawford, IN",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),26369,28094,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18025","Crawford, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),31633,32886,32475,30602,(D),(D),(D),(D)
 "18025","Crawford, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",63,66,(D),(D),(D),8245,26,238,478,666,(D),(D),(D),(D),(D),(D),335,308,322,281
 "18025","Crawford, IN",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",2953,3376,5522,1308,1274,1323,1247,2034,2322,2830,3215,1861,2122,2360,(D),(D),(D),(D),(D),(D)
 "18025","Crawford, IN",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",9071,9268,9079,8779,6835,6574,6004,7090,7381,8507,9370,10438,9807,9357,9417,9239,9776,10868,(D),(D)
 "18025","Crawford, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),11465,10173,(D),(D),(D),7816,10901,11372,11654,12330,13459,13490,13152,14533,15287,14809,16988
 "18025","Crawford, IN",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",16,32,28,56,4,27,115,178,151,138,77,176,185,142,69,172,302,409,344,344
 "18025","Crawford, IN",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",32363,34039,34865,35450,35659,42232,43972,34904,39612,33853,31494,30098,35213,36316,36623,33520,38211,35791,(D),29581
 "18025","Crawford, IN",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",(D),5235,6400,5912,4971,5229,6208,5579,8810,5930,5406,3450,2688,(D),(D),(D),(D),(D),(D),(D)
 "18025","Crawford, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",(D),28850,28388,29549,30826,37252,37942,29420,30857,27941,26102,26648,32543,(D),(D),(D),(D),(D),25412,(D)
 "18025","Crawford, IN",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),1232,(D),1575,1622,1715,1462,1362,1591,1777,(D),2000,3789,5275,5361,5791,(D),3338,3413
 "18025","Crawford, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",823,893,891,(D),1059,1098,1165,1157,966,(D),(D),(D),(D),805,1261,1573,1590,(D),1672,2010
 "18025","Crawford, IN",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),0,0,0
 "18025","Crawford, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),310,519,527,553,310,398,529,730,980,1071,(D),(D),(D),(D),(D),1511,1252
 "18025","Crawford, IN",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",4682,5597,5928,5867,6002,5530,5174,5246,4964,5576,5613,5736,5742,6277,5480,5251,5068,5308,5817,5789
 "18025","Crawford, IN",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",11,10,11,8,6,12,47,56,51,47,33,88,79,80,26,43,56,47,31,23
 "18025","Crawford, IN",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",4670,5585,5915,5857,5993,5516,5127,5190,4913,5529,5579,5648,5663,6197,5457,5209,5013,5262,5788,5768
 "18025","Crawford, IN",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",7491,7557,7204,(D),7133,(D),(D),(D),6314,6305,6005,6890,7233,7331,(D),(D),(D),(D),(D),4386
 "18025","Crawford, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2714,(D),(D),(D),(D),(D),(D),(D),(D)
 "18025","Crawford, IN",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4175,(D),(D),(D),(D),(D),(D),(D),(D)
 "18025","Crawford, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",8574,8953,(D),8400,8226,8149,7435,6866,6457,6327,5927,6605,6777,6634,6136,5923,6349,7095,6973,6554
 "18025","Crawford, IN",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",32220,31286,32261,30930,30336,34829,29622,30333,29771,29072,28570,28262,26638,28187,26265,26112,25939,25999,25833,25235
 "18025","Crawford, IN",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",48206,39580,35021,(D),(D),(D),29513,30409,31630,(D),(D),(D),(D),27288,25411,(D),(D),28649,(D),(D)
 "18025","Crawford, IN",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",11985,12575,14348,10159,8148,7930,7279,9131,9706,11339,12586,12299,11930,11721,(D),(D),(D),(D),14361,14887
 "18025","Crawford, IN",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),12010,10671,(D),(D),(D),(D),11733,12430,12788,13264,14349,14372,14005,15232,15984,16671,19152
 "18025","Crawford, IN",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),(D),26399,28068,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18025","Crawford, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",58695,60376,68107,68101,69368,(D),58803,57305,(D),68569,70501,(D),71560,67991,65325,(D),58484,(D),52336,58559
 "18025","Crawford, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",74286,81374,82791,79846,77165,(D),82845,73436,(D),76872,75915,(D),82355,86541,86887,(D),90042,(D),83628,83535
 "18027","Daviess, IN",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",920714,897909,965602,944268,960632,1017126,1046535,1093914,1043065,1028652,1018887,947746,1044800,1031316,1168100,1126863,1187733,1259143,1237815,1260138
 "18027","Daviess, IN",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",811894,787955,851729,829297,843431,878767,929629,975754,925890,915055,908147,835018,938724,915326,1055961,1011439,1071488,1137272,1115106,1139295
 "18027","Daviess, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",67393,49669,102301,85557,82837,77287,86024,104049,79998,80689,86484,40972,122659,104098,237641,156976,216767,235301,124520,177267
 "18027","Daviess, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",178200,148516,148421,121622,113737,114056,117339,76857,85278,77777,79370,70257,76287,33471,30520,39136,47320,55091,52141,48291
 "18027","Daviess, IN",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",4857,4879,4535,4710,4422,3944,3566,3810,3425,3557,3711,3617,3693,3669,3715,4112,3946,4009,4251,4788
 "18027","Daviess, IN",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",76500,77049,79550,77831,71240,78544,81460,77713,77059,88582,103409,136193,129678,124886,130488,133109,139469,143442,160875,164924
 "18027","Daviess, IN",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",162881,164651,154527,137950,140649,148947,187712,264240,258071,230497,202043,143120,164956,186521,192186,184686,183448,196556,223331,221437
 "18027","Daviess, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",30101,27823,(D),31180,36542,33269,32357,36272,38983,52897,56387,41787,45910,47642,52220,57355,67175,76041,86399,79284
 "18027","Daviess, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",135664,141022,(D),106651,101817,115499,158912,236054,225821,178716,145677,101333,119085,139047,140066,127321,115983,119934,136271,141999
 "18027","Daviess, IN",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",48622,43905,52279,56485,67791,65707,68994,70886,52457,55785,48490,46756,45801,49108,49918,48135,47963,52041,52470,62860
 "18027","Daviess, IN",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",60392,62351,66853,67361,72065,84934,84890,84547,89266,88229,88241,87540,87357,87186,93425,102212,108478,114430,116020,111692
 "18027","Daviess, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",39388,40756,42544,44260,45015,48994,46004,46689,44685,46128,53025,55055,56064,54880,51828,49446,57360,61137,55895,57474
 "18027","Daviess, IN",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",7415,8343,9148,10239,11010,11743,13720,14722,14067,13129,11451,11331,12386,13087,17008,18637,22334,20060,19713,19084
 "18027","Daviess, IN",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",99106,99737,102504,103167,104334,104914,101573,93211,89034,97485,97442,106901,100166,108644,111737,114531,107841,111605,112591,107420
 "18027","Daviess, IN",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",22688,26179,26017,25024,21876,21755,21280,18472,22233,25783,26090,25599,20229,26193,28899,30677,33238,36103,40255,40682
 "18027","Daviess, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",75842,72869,75826,77572,82161,82883,80003,74556,66738,71726,71383,81302,79992,82286,82523,83440,73753,74388,70624,64773
